Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.16832499206066132,0.00000032500011570846254,0,0.0010000000474974513,0,0,0,1625.0006103515625,0,0,0,0,5.382536888122559
0.16832999885082245,0.0000003300001196748781,0,0.0010000000474974513,0,0,0,1650.0006103515625,0,0,0,0,5.382536888122559
0.1683349907398224,0.0000003350001236412936,0,0.0010000000474974513,0,0,0,1675.0006103515625,0,0,0,0,5.382536888122559
0.16833999752998352,0.00000034000012760770915,0,0.0010000000474974513,0,0,0,1700.0006103515625,0,0,0,0,5.382536888122559
0.16834498941898346,0.0000003450001315741247,0,0.0010000000474974513,0,0,0,1725.0006103515625,0,0,0,0,5.382536888122559
0.1683499962091446,0.0000003500001355405402,0,0.0010000000474974513,0,0,0,1750.0006103515625,0,0,0,0,5.382536888122559
0.16835500299930573,0.00000035500013950695575,0,0.0010000000474974513,0,0,0,1775.0006103515625,0,0,0,0,5.382536888122559
0.16835999488830566,0.0000003600001434733713,0,0.0010000000474974513,0,0,0,1800.0006103515625,0,0,0,0,5.382536888122559
0.1683650016784668,0.0000003650001474397868,0,0.0010000000474974513,0,0,0,1825.0008544921875,0,0,0,0,5.382536888122559
0.16836999356746674,0.00000037000015140620235,0,0.0010000000474974513,0,0,0,1850.0008544921875,0,0,0,0,5.382536888122559
0.16837500035762787,0.0000003750001553726179,0,0.0010000000474974513,0,0,0,1875.0008544921875,0,0,0,0,5.382536888122559
0.1683799922466278,0.0000003800001593390334,0,0.0010000000474974513,0,0,0,1900.0008544921875,0,0,0,0,5.382536888122559
0.16838499903678894,0.00000038500016330544895,0,0.0010000000474974513,0,0,0,1925.0008544921875,0,0,0,0,5.382536888122559
0.16838999092578888,0.0000003900001672718645,0,0.0010000000474974513,0,0,0,1950.0008544921875,0,0,0,0,5.382536888122559
0.16839499771595,0.00000039500017123828,0,0.0010000000474974513,0,0,0,1975.0008544921875,0,0,0,0,5.382536888122559
0.16839998960494995,0.00000040000017520469555,0,0.0010000000474974513,0,0,0,2000.0008544921875,0,0,0,0,5.382536888122559
0.16840499639511108,0.0000004050001791711111,0,0.0010000000474974513,0,0,0,2025.0008544921875,0,0,0,0,5.382536888122559
0.16841000318527222,0.0000004100001831375266,0,0.0010000000474974513,0,0,0,2050.000732421875,0,0,0,0,5.382536888122559
0.16841499507427216,0.00000041500018710394215,0,0.0010000000474974513,0,0,0,2075.0009765625,0,0,0,0,5.382536888122559
0.1684200018644333,0.0000004200001910703577,0,0.0010000000474974513,0,0,0,2100.0009765625,0,0,0,0,5.382536888122559
0.16842499375343323,0.0000004250001950367732,0,0.0010000000474974513,0,0,0,2125.0009765625,0,0,0,0,5.382536888122559
0.16843000054359436,0.00000043000019900318875,0,0.0010000000474974513,0,0,0,2150.0009765625,0,0,0,0,5.382536888122559
0.1684349924325943,0.0000004350002029696043,0,0.0010000000474974513,0,0,0,2175.0009765625,0,0,0,0,5.382536888122559
0.16843999922275543,0.0000004400002069360198,0,0.0010000000474974513,0,0,0,2200.0009765625,0,0,0,0,5.382536888122559
0.16844499111175537,0.00000044500021090243536,0,0.0010000000474974513,0,0,0,2225.0009765625,0,0,0,0,5.382536888122559
0.1684499979019165,0.0000004500002148688509,0,0.0010000000474974513,0,0,0,2250.0009765625,0,0,0,0,5.382536888122559
0.16845498979091644,0.0000004550002188352664,0,0.0010000000474974513,0,0,0,2275.0009765625,0,0,0,0,5.382536888122559
0.16845999658107758,0.00000046000022280168196,0,0.0010000000474974513,0,0,0,2300.0009765625,0,0,0,0,5.382536888122559
0.16846498847007751,0.0000004650002267680975,0,0.0010000000474974513,0,0,0,2325.001220703125,0,0,0,0,5.382536888122559
0.16846999526023865,0.000000470000230734513,0,0.0010000000474974513,0,0,0,2350.001220703125,0,0,0,0,5.382536888122559
0.16847500205039978,0.00000047500023470092856,0,0.0010000000474974513,0,0,0,2375.001220703125,0,0,0,0,5.382536888122559
0.16847999393939972,0.0000004800002102456347,0,0.0010000000474974513,0,0,0,2400.0009765625,0,0,0,0,5.382536888122559
0.16848500072956085,0.0000004850002142120502,0,0.0010000000474974513,0,0,0,2425.0009765625,0,0,0,0,5.382536888122559
0.1684899926185608,0.0000004900002181784657,0,0.0010000000474974513,0,0,0,2450.0009765625,0,0,0,0,5.382536888122559
0.16849499940872192,0.0000004950002221448813,0,0.0010000000474974513,0,0,0,2475.0009765625,0,0,0,0,5.382536888122559
0.16849999129772186,0.0000005000002261112968,0,0.0010000000474974513,0,0,0,2500.001220703125,0,0,0,0,5.382536888122559
0.16849999129772186,0.0000005050002300777123,0,0.0010000000474974513,0,0,0,2525.001220703125,0,0,0,0,5.382536888122559
0.168504998087883,0.0000005019629156777228,0,-0.0006074656266719103,0,0,0,2509.814453125,0,0,0,0,6.379056453704834
0.16850998997688293,0.0000004909365998173598,0,-0.0022052631247788668,0,0,0,2454.68310546875,0,0,0,0,6.379056453704834
0.16851499676704407,0.0000004720967865523562,0,-0.003767963033169508,0,0,0,2360.48388671875,0,0,0,0,6.379056453704834
0.168519988656044,0.0000004457433249172027,0,-0.00527069391682744,0,0,0,2228.716552734375,0,0,0,0,6.379056453704834
0.16852499544620514,0.00000041229563407796377,0,-0.006689538713544607,0,0,0,2061.478271484375,0,0,0,0,6.379056453704834
0.16853000223636627,0.0000003722860526522709,0,-0.008001916110515594,0,0,0,1861.4302978515625,0,0,0,0,6.379056453704834
0.1685349941253662,0.0000003263513406182028,0,-0.009186940267682076,0,0,0,1631.7567138671875,0,0,0,0,6.379056453704834
0.16854000091552734,0.00000027522258960743784,0,-0.010225748643279076,0,0,0,1376.1129150390625,0,0,0,0,6.379056453704834
0.16854499280452728,0.00000021971354158267786,0,-0.01110181026160717,0,0,0,1098.5677490234375,0,0,0,0,6.379056453704834
0.16854999959468842,0.00000016070764274900284,0,-0.011801179498434067,0,0,0,803.5382080078125,0,0,0,0,6.379056453704834
0.16855499148368835,0.00000009914401033483955,0,-0.01231272704899311,0,0,0,495.72003173828125,0,0,0,0,6.379056453704834
0.1685599982738495,0.00000003600245435109173,0,-0.012628311291337013,0,0,0,180.01226806640625,0,0,0,0,6.379056453704834
0.16856499016284943,-0.000000027712097505627753,0,-0.012742910534143448,0,0,0,-277.1209716796875,0,0,0,0,6.379056453704834
0.16856999695301056,-0.00000009054454608303786,0,-0.012566490098834038,0,0,0,-905.4454345703125,0,0,0,0,6.379056453704834
0.1685749888420105,-0.00000015049486989937577,0,-0.01199006475508213,0,0,0,-1504.94873046875,0,0,0,0,6.379056453704834
0.16857999563217163,-0.00000020565479985634738,0,-0.01103198528289795,0,0,0,-2056.548095703125,0,0,0,0,6.379056453704834
0.16858500242233276,-0.00000025426854222132533,0,-0.009722746908664703,0,0,0,-2542.685302734375,0,0,0,0,6.379056453704834
0.1685899943113327,-0.00000029478866281351657,0,-0.008104022592306137,0,0,0,-2947.88671875,0,0,0,0,6.379056453704834
0.16859500110149384,-0.0000003259253560372599,0,-0.006227339617908001,0,0,0,-3259.253662109375,0,0,0,0,6.379056453704834
0.16859999299049377,-0.00000034668752846300777,0,-0.004152433946728706,0,0,0,-3466.87548828125,0,0,0,0,6.379056453704834
0.1686049997806549,-0.00000035641429008137493,0,-0.0019453526474535465,0,0,0,-3564.14306640625,0,0,0,0,6.379056453704834
0.16860999166965485,-0.000000354796043211536,0,0.00032365089282393456,0,0,0,-3547.96044921875,0,0,0,0,6.379056453704834
0.16861499845981598,-0.0000003418842879909789,0,0.0025823526084423065,0,0,0,-3418.8427734375,0,0,0,0,6.379056453704834
0.16861999034881592,-0.0000003180900023380673,0,0.004758855327963829,0,0,0,-3180.89990234375,0,0,0,0,6.379056453704834
0.16862499713897705,-0.00000028417059638741193,0,0.006783879362046719,0,0,0,-2841.7060546875,0,0,0,0,6.379056453704834
0.168629989027977,-0.0000002412057824585645,0,0.008592966012656689,0,0,0,-2412.057861328125,0,0,0,0,6.379056453704834
0.16863499581813812,-0.00000019056312794418773,0,0.010128529742360115,0,0,0,-1905.6312255859375,0,0,0,0,6.379056453704834
0.16864000260829926,-0.00000013385466957060999,0,0.011341692879796028,0,0,0,-1338.5467529296875,0,0,0,0,6.379056453704834
0.1686449944972992,-0.00000007288547720918359,0,0.012193838134407997,0,0,0,-728.854736328125,0,0,0,0,6.379056453704834
0.16865000128746033,-0.000000009596270444944821,0,0.01265784166753292,0,0,0,-95.96270751953125,0,0,0,0,6.379056453704834
0.16865499317646027,0.00000005399839153596986,0,0.012718932703137398,0,0,0,269.991943359375,0,0,0,0,6.379056453704834
0.1686599999666214,0.00000011673363786712798,0,0.012547049671411514,0,0,0,583.6681518554688,0,0,0,0,6.379056453704834
0.16866499185562134,0.00000017761101389623946,0,0.012175474315881729,0,0,0,888.0551147460938,0,0,0,0,6.379056453704834
0.16866999864578247,0.00000023566161644339445,0,0.01161012053489685,0,0,0,1178.30810546875,0,0,0,0,6.379056453704834
0.1686749905347824,0.0000002899615481055662,0,0.010859986767172813,0,0,0,1449.8077392578125,0,0,0,0,6.379056453704834
0.16867999732494354,0.00000033964658996410435,0,0.009937010705471039,0,0,0,1698.2330322265625,0,0,0,0,6.379056453704834
0.16868498921394348,0.00000038392599321923626,0,0.008855881169438362,0,0,0,1919.6298828125,0,0,0,0,6.379056453704834
0.16868999600410461,0.0000004220950131639256,0,0.007633807137608528,0,0,0,2110.47509765625,0,0,0,0,6.379056453704834
0.16869500279426575,0.0000004535461926025164,0,0.006290237419307232,0,0,0,2267.73095703125,0,0,0,0,6.379056453704834
0.16869999468326569,0.0000004777789399668109,0,0.004846555180847645,0,0,0,2388.894775390625,0,0,0,0,6.379056453704834
0.16870500147342682,0.0000004944076295032573,0,0.003325737314298749,0,0,0,2472.0380859375,0,0,0,0,6.379056453704834
0.16870999336242676,0.0000005031675982536399,0,0.0017519888933748007,0,0,0,2515.837890625,0,0,0,0,6.379056453704834
0.1687150001525879,0.0000005039194093114929,0,0.00015035690739750862,0,0,0,2519.59716796875,0,0,0,0,6.379056453704834
0.16871999204158783,0.0000004966510687154368,0,-0.0014536684611812234,0,0,0,2483.25537109375,0,0,0,0,6.379056453704834
0.16872499883174896,0.0000004814782528228534,0,-0.0030345579143613577,0,0,0,2407.391357421875,0,0,0,0,6.379056453704834
0.1687299907207489,0.00000045864248932048213,0,-0.004567150957882404,0,0,0,2293.21240234375,0,0,0,0,6.379056453704834
0.16873499751091003,0.00000042850720660680963,0,-0.006027054972946644,0,0,0,2142.535888671875,0,0,0,0,6.379056453704834
0.16873998939990997,0.00000039155202102847397,0,-0.007391035556793213,0,0,0,1957.7601318359375,0,0,0,0,6.379056453704834
0.1687449961900711,0.00000034836511986213736,0,-0.008637383580207825,0,0,0,1741.8255615234375,0,0,0,0,6.379056453704834
0.16875000298023224,0.00000029963379688524583,0,-0.009746264666318893,0,0,0,1498.1689453125,0,0,0,0,6.379056453704834
0.16875499486923218,0.00000024613365212644567,0,-0.010700028389692307,0,0,0,1230.6683349609375,0,0,0,0,6.379056453704834
0.1687600016593933,0.00000018871617157856235,0,-0.011483496055006981,0,0,0,943.5808715820313,0,0,0,0,6.379056453704834
0.16876499354839325,0.00000012829517004320223,0,-0.012084199115633965,0,0,0,641.475830078125,0,0,0,0,6.379056453704834
0.16877000033855438,0.00000006583229605894303,0,-0.012492574751377106,0,0,0,329.1614685058594,0,0,0,0,6.379056453704834
0.16877499222755432,0.000000002321669967386697,0,-0.012702126055955887,0,0,0,11.608349800109863,0,0,0,0,6.379056453704834
0.16877999901771545,-0.00000006122591145185652,0,-0.012709517031908035,0,0,0,-612.2590942382813,0,0,0,0,6.379056453704834
0.1687849909067154,-0.00000012282461625545693,0,-0.012319739907979965,0,0,0,-1228.24609375,0,0,0,0,6.379056453704834
0.16878999769687653,-0.00000018051369465865719,0,-0.011537814512848854,0,0,0,-1805.136962890625,0,0,0,0,6.379056453704834
0.16879498958587646,-0.00000023245684133144096,0,-0.010388629510998726,0,0,0,-2324.568359375,0,0,0,0,6.379056453704834
0.1687999963760376,-0.0000002770006517494039,0,-0.008908763527870178,0,0,0,-2770.006591796875,0,0,0,0,6.379056453704834
0.16880500316619873,-0.0000003127272520941915,0,-0.007145322859287262,0,0,0,-3127.2724609375,0,0,0,0,6.379056453704834
0.16880999505519867,-0.0000003384994329280744,0,-0.005154439248144627,0,0,0,-3384.994140625,0,0,0,0,6.379056453704834
0.1688150018453598,-0.0000003534968584517628,0,-0.0029994852375239134,0,0,0,-3534.968505859375,0,0,0,0,6.379056453704834
0.16881999373435974,-0.0000003572421292119543,0,-0.0007490543648600578,0,0,0,-3572.42138671875,0,0,0,0,6.379056453704834
0.16882500052452087,-0.00000034961604455929773,0,0.0015252192970365286,0,0,0,-3496.16064453125,0,0,0,0,6.379056453704834
0.1688299924135208,-0.00000033086132589232875,0,0.0037509442772716284,0,0,0,-3308.61328125,0,0,0,0,6.379056453704834
0.16883499920368195,-0.000000301574971217633,0,0.005857273004949093,0,0,0,-3015.749755859375,0,0,0,0,6.379056453704834
0.16883999109268188,-0.0000002626891841828183,0,0.0077771591022610664,0,0,0,-2626.891845703125,0,0,0,0,6.379056453704834
0.16884499788284302,-0.0000002154417302335787,0,0.0094494903460145,0,0,0,-2154.417236328125,0,0,0,0,6.379056453704834
0.16884998977184296,-0.00000016133655833527882,0,0.010821034200489521,0,0,0,-1613.3656005859375,0,0,0,0,6.379056453704834
0.1688549965620041,-0.00000010209588907628131,0,0.011848133988678455,0,0,0,-1020.9588623046875,0,0,0,0,6.379056453704834
0.16885998845100403,-0.000000039605410506737826,0,0.012498096562922001,0,0,0,-396.0541076660156,0,0,0,0,6.379056453704834
0.16886499524116516,0.000000024145748511728016,0,0.0127502316609025,0,0,0,120.7287368774414,0,0,0,0,6.379056453704834
0.1688700020313263,0.00000008751261049155801,0,0.012673373334109783,0,0,0,437.56304931640625,0,0,0,0,6.379056453704834
0.16887499392032623,0.00000014948668081160577,0,0.012394812889397144,0,0,0,747.4334106445313,0,0,0,0,6.379056453704834
0.16888000071048737,0.00000020908159115151648,0,0.011918981559574604,0,0,0,1045.407958984375,0,0,0,0,6.379056453704834
0.1688849925994873,0.00000026534885932960606,0,0.011253454722464085,0,0,0,1326.7442626953125,0,0,0,0,6.379056453704834
0.16888999938964844,0.0000003173929599142866,0,0.010408823378384113,0,0,0,1586.9647216796875,0,0,0,0,6.379056453704834
0.16889499127864838,0.0000003643856132384826,0,0.00939853023737669,0,0,0,1821.9281005859375,0,0,0,0,6.379056453704834
0.1688999980688095,0.00000040557890201853297,0,0.008238655515015125,0,0,0,2027.89453125,0,0,0,0,6.379056453704834
0.16890498995780945,0.0000004403171942612971,0,0.006947658024728298,0,0,0,2201.5859375,0,0,0,0,6.379056453704834
0.16890999674797058,0.00000046804763087493484,0,0.005546084605157375,0,0,0,2340.238037109375,0,0,0,0,6.379056453704834
0.16891498863697052,0.0000004883288511337014,0,0.004056243225932121,0,0,0,2441.644287109375,0,0,0,0,6.379056453704834
0.16891999542713165,0.0000005008380981053051,0,0.002501843962818384,0,0,0,2504.1904296875,0,0,0,0,6.379056453704834
0.16892500221729279,0.0000005053762492934766,0,0.0009076267597265542,0,0,0,2526.88134765625,0,0,0,0,6.379056453704834
0.16892999410629272,0.0000005018710567128437,0,-0.0007010357803665102,0,0,0,2509.355224609375,0,0,0,0,6.379056453704834
0.16893500089645386,0.0000004903783406007278,0,-0.0022985409013926983,0,0,0,2451.8916015625,0,0,0,0,6.379056453704834
0.1689399927854538,0.000000471081023079023,0,-0.0038594636134803295,0,0,0,2355.405029296875,0,0,0,0,6.379056453704834
0.16894499957561493,0.0000004442862291398342,0,-0.005358960945159197,0,0,0,2221.43115234375,0,0,0,0,6.379056453704834
0.16894999146461487,0.00000041042039811145514,0,-0.006773167755454779,0,0,0,2052.10205078125,0,0,0,0,6.379056453704834
0.168954998254776,0.0000003700225192915241,0,-0.008079576306045055,0,0,0,1850.112548828125,0,0,0,0,6.379056453704834
0.16895999014377594,0.0000003237355485907756,0,-0.009257393889129162,0,0,0,1618.677734375,0,0,0,0,6.379056453704834
0.16896499693393707,0.0000002722961767176457,0,-0.0102878762409091,0,0,0,1361.4808349609375,0,0,0,0,6.379056453704834
0.168969988822937,0.00000021652306259056786,0,-0.011154621839523315,0,0,0,1082.6153564453125,0,0,0,0,6.379056453704834
0.16897499561309814,0.0000001573038872493271,0,-0.011843835934996605,0,0,0,786.5194702148438,0,0,0,0,6.379056453704834
0.16898000240325928,0.00000009558113589491768,0,-0.012344550341367722,0,0,0,477.9056701660156,0,0,0,0,6.379056453704834
0.16898499429225922,0.0000000323371622812374,0,-0.012648794800043106,0,0,0,161.68580627441406,0,0,0,0,6.379056453704834
0.16899000108242035,-0.00000003142147164680864,0,-0.012751726433634758,0,0,0,-314.2147216796875,0,0,0,0,6.379056453704834
0.1689949929714203,-0.00000009417992430371669,0,-0.012551691383123398,0,0,0,-941.7992553710938,0,0,0,0,6.379056453704834
0.16899999976158142,-0.00000015394053320960666,0,-0.011952122673392296,0,0,0,-1539.4052734375,0,0,0,0,6.379056453704834
0.16900499165058136,-0.0000002088010688794384,0,-0.010972106829285622,0,0,0,-2088.0107421875,0,0,0,0,6.379056453704834
0.1690099984407425,-0.000000257015244642389,0,-0.009642837569117546,0,0,0,-2570.15234375,0,0,0,0,6.379056453704834
0.16901499032974243,-0.0000002970483876651997,0,-0.008006628602743149,0,0,0,-2970.48388671875,0,0,0,0,6.379056453704834
0.16901999711990356,-0.0000003276261963947036,0,-0.006115559488534927,0,0,0,-3276.261962890625,0,0,0,0,6.379056453704834
0.1690249890089035,-0.0000003477753125480376,0,-0.004029826261103153,0,0,0,-3477.753173828125,0,0,0,0,6.379056453704834
0.16902999579906464,-0.00000035685440025190474,0,-0.0018158197635784745,0,0,0,-3568.5439453125,0,0,0,0,6.379056453704834
0.16903500258922577,-0.0000003545744675648166,0,0.00045598542783409357,0,0,0,-3545.74462890625,0,0,0,0,6.379056453704834
0.1690399944782257,-0.000000341008075110949,0,0.0027132765389978886,0,0,0,-3410.080810546875,0,0,0,0,6.379056453704834
0.16904500126838684,-0.0000003165870623433875,0,0.004884201101958752,0,0,0,-3165.87060546875,0,0,0,0,6.379056453704834
0.16904999315738678,-0.00000028208879143676313,0,0.006899656727910042,0,0,0,-2820.887939453125,0,0,0,0,6.379056453704834
0.1690549999475479,-0.0000002386113351349195,0,0.008695489726960659,0,0,0,-2386.11328125,0,0,0,0,6.379056453704834
0.16905999183654785,-0.00000018753866015686071,0,0.01021453645080328,0,0,0,-1875.3865966796875,0,0,0,0,6.379056453704834
0.16906499862670898,-0.00000013049643143858702,0,0.011408444494009018,0,0,0,-1304.96435546875,0,0,0,0,6.379056453704834
0.16906999051570892,-0.0000000693003840979145,0,0.012239210307598114,0,0,0,-693.0038452148438,0,0,0,0,6.379056453704834
0.16907499730587006,-0.00000000589842841236532,0,0.01268039084970951,0,0,0,-58.984283447265625,0,0,0,0,6.379056453704834
0.16907998919487,0.00000005769128108568111,0,0.012717941775918007,0,0,0,288.4563903808594,0,0,0,0,6.379056453704834
0.16908499598503113,0.00000012036281304972363,0,0.012534305453300476,0,0,0,601.8140869140625,0,0,0,0,6.379056453704834
0.16909000277519226,0.0000001811187075873022,0,0.01215117797255516,0,0,0,905.5935668945313,0,0,0,0,6.379056453704834
0.1690949946641922,0.00000023899201551103033,0,0.011574659496545792,0,0,0,1194.9600830078125,0,0,0,0,6.379056453704834
0.16910000145435333,0.0000002930616460616875,0,0.010813923552632332,0,0,0,1465.3082275390625,0,0,0,0,6.379056453704834
0.16910499334335327,0.0000003424670467211399,0,0.009881079196929932,0,0,0,1712.335205078125,0,0,0,0,6.379056453704834
